title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
3451,Infinity,SPORTS,two5,THURSDAY,7,113820,9.52,6688117,709457,COMPLETED,True,"Sometimes, we only discover our true gifts when we hit rock bottom. Take Damin Lee -- he’s a terrible soccer player, due to his almost supernatural talent at dodging any object thrown at him. But in another sport? It’s a whole other story. When Damin leaves the soccer team in disgrace after failing to save the game-deciding goal, he’s discovered by Taegyun, captain of the épée team in the school fencing club. Impressed by Damin’s agility and evasiveness, Taegyun offers Damin a chance at redemption in fencing. Will Damin find his true passion and make some friends along the way?"
3450,Descended from Divinity,FANTASY,"San Cheon,ZAINO,Altoran,UPU",WEDNESDAY,5,250955,9.2,13036447,1336011,ONGOING,True,"“Is this a mission I was sent on by the gods? Or is this just divine punishment?” Junghyeok Baek, divine demon overlord of Murim, finds that he’s been reincarnated into the body of Roman Dimitri, the dim-witted son of a baron who’s obsessed with the luxuries of the aristocratic lifestyle. But with his new status, Jung-hyeok is ready to shake things up on the continent of Salamander. Will the divine demon accomplish what he’s set out to do? And will he finally get the answers to this mysterious reincarnation?"
3441,"66,666 Years: Advent of the Dark Mage",FANTASY,"BAEKSSE,Dopack,Hwabong",WEDNESDAY,134,660026,9.72,46772572,4727429,ONGOING,False,"Diablo Volpir, a powerful dark mage, was defeated and sealed away in a battle against the 12 gods. He finally wakes up from his sleep 66,666 years later, however, in the body of a newborn baby, Jamie Welton! 9 years later, with a fraction of power he once held and with the loving family and peaceful environment he is now surrounded by, Jamie plans to exact revenge against the 12 gods that had sealed him away.
"
3440,Chasing Tails,MYSTERY,BASHI,FRIDAY,10,317250,9.74,15142326,1863812,COMPLETED,True,"After nine college students are trapped under a collapsed building for 14 days, only six come out alive, and only four of them can speak. The dead bodies of their fellow students are viciously mangled, leading police to investigate the case as a possible homicide. Detective Lieutenants Jeongdo Kwon and Yeongchae Shin, together with renowned neuropsychiatrist Dr. Yeongwha Ju, must parse through witness testimony and inconclusive physical evidence to uncover the truth. But how do you solve a locked-room murder case when every witness is a suspect?"
3439,Solid State,SF,"Scott Higginbotham,L.G. Veldenmire",SUNDAY,23,33534,8.63,410031,63214,COMPLETED,False,"The year is 2121 and Concordia, once a haven for humanity, teeters on the brink of an autocratic takeover by ruthless corporations. While division rages between the Upper and Lower Cities, and sinister plots fester in the shadows, the connected stories of Concordians from every walk of life tell the tale of a city in a battle for its freedom... but is it too late to save society from itself?"
3438,Double-Binded By Love,ROMANCE,"Fortune King,Esam",SATURDAY,5,168103,6.53,2924888,228812,COMPLETED,True,"When two lovers are bound by the red thread of fate, they are destined to be together forever. But what happens when the thread binds three people together? Hyena Kim and Huiyeong Lee are two souls who have reincarnated countless times throughout history, falling in love only to be torn apart by tragedy in each life. That is, until one day, Huiyeong’s soul is split into two by a servant of Grandma Samsin, the deity of lovers. With the red thread of fate tying Hyena to both halves of Huiyeong, who will she choose for her chance at everlasting love?"
3416,Reunion,ROMANCE,stephattyy,FRIDAY,27,988642,9.69,36466934,2390042,COMPLETED,False,"After moving away for a decade, Rhea returns to the bustling city on her quest for independence. Things are looking bleak, until she bumps into a familiar face - one she didn't think she would ever see again. Feelings rekindle as secrets begin to unfold, Rhea soon realizes her childhood friend may not be who she believes him to be, and thus her most cherished relationship is put to the test. "
3415,Ingrid the Plague Doctor,SLICE_OF_LIFE,Harry Amoros,"MONDAY,THURSDAY,SATURDAY",278,143005,9.49,21430185,2399276,ONGOING,False,"Ingrid didn't want to be this town's doctor. She doesn't even have a license! But now she's here, she's stuck, and she's going to make it work."
3414,Clinic of Horrors,SUPERNATURAL,Merryweather,"WEDNESDAY,SATURDAY",153,1008958,9.58,100711464,9184504,ONGOING,False,"In a strange city, there is a clinic that will treat the victims of horrific diseases. For a price."
3413,Savior,FANTASY,"Junqi,Jo9",SUNDAY,7,204618,9.28,4493128,515352,COMPLETED,True,"Wohn Ku is a vampire that needs human blood to survive. As a tenderhearted child, she led a tortured existence until a girl named Seyeon willingly became her steady blood source. Seyeon stood by Wohn throughout their school years, defending her from bullies. Fast forward to the present where they move in together ahead of their freshman year of college. Seyeon remains fiercely protective of her friend, but Wohn is ready for a fresh start. When a devoutly religious sophomore girl named Juyi showers her with kindness, Wohn emerges from her shell only to realize that Juyi had once been her father’s kidnapping victim, a potential blood source she had refused to bite. Juyi grows closer to Wohn without remembering the incident, fueling jealousy in Seyeon. Will Juyi prove to be a savior washing away Wohn’s guilt, or will she ruin a vampire’s dream of redemption?"
3412,The Male Lead's Girl Friend,ROMANCE,"KAKON,Ryu Heon",MONDAY,7,514161,9.39,24109828,2270507,COMPLETED,True,"Waking up inside your favorite novel sounds like a dream come true. Unless you’re born as the hated villainess, that is. Our new, full-fledged Louise Sweeny must try to reinvent her character to dodge her doomed fate of being killed off at the end of the story. It seemed easy enough at first, but there’s one big problem. The story, which she knew like the back of her hand, has veered so far off course that she can’t predict what plot twists are coming next. Can she avoid getting in the way of the male and female leads’ romance to save herself from impending demise?"
3387,Señorita Cometa,MYSTERY,Arechan,SATURDAY,109,230796,9.79,9660645,1623088,ONGOING,False,"In the crime ridden city of Yoalco, two mafias dictate the law, and while the rest of the citizens still place their hopes in the police, Alex will not wait for an indifferent system to deliver justice. Feeling ignored and powerless over the disappearance of her best friend, Alex decides to take justice in her own hands by becoming the Phantom Thief Cometa, uncovering a net of corruption and crime that goes deeper than she ever imagined. Will Alex be able to find Lola before it’s too late?"
3386,Eyes,FANTASY,Jeong Summer,SATURDAY,138,51543,9.66,2288135,298904,COMPLETED,False,"“Juan Seo” is a high school student who was born with just one eye. He has an uncanny feeling that someone is watching him every day at school. Even though he's scared to death, Juan can't help but be curious... Until one day, he learns of the ""avian humanoids"" and falls into a state of great confusion. In the midst of this blood curdling tension, the war of the avian humanoids is set in motion!"
3384,Protect the Knight,FANTASY,Dalbong,FRIDAY,7,165426,9.51,4665202,662508,COMPLETED,True,"Ye-eun is a young high schooler who fantasizes about one day having the perfect first kiss with her crush. A practice kiss on her sister’s action figure, Bryk, turns her world upside down when it magically brings him to life. Bryk, a once-legendary and most definitely human knight, finds himself perplexed as to how he woke up as an action figure. Though he sets out to find the witch who he suspects is to blame, he quickly gets caught up in Ye-eun’s attempts to keep her sister happy and her crush interested. Bryk and Ye-eun vow to figure out what turned him into a doll and how to return him to his world as a human man. That is, of course, if he doesn’t get broken, eaten, or stolen first."
