title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
2090,รักฉันสิ นายฆาตกร,DRAMA,"Rusena,Borocom",WEDNESDAY,195,285415,9.58,30569600,1340692,ONGOING,False,"ฮันยูฮยอนเป็นผู้ชายที่เรียนห้องเดียวกับฉัน เขาทั้งหล่อ เรียนเก่ง แถมยังมีเงินเยอะซะด้วย ทุกคนรู้ว่าฮันยูฮยอนกับคนไม่มีตัวตนอย่างฉันเราอยู่คนละโลกกันเลย แต่...ทุกอย่างเปลี่ยนไปตั้งแต่เหตุการณ์ในคืนนั้น 
“ฮันยูฮยอน ตอนนี้นายเป็นของฉัน”"
2082,เจตนาฆ่า,THRILLER,คิลยอน,FRIDAY,4,23022,8.78,671990,33329,COMPLETED,True,"เรื่องราวเกี่ยวกับ ""ผู้วางแผนฆาตกรรม"" ที่ดึงดูดเจตนาฆ่าของคนอื่นให้ฆ่าคนที่เขาแค้น"
2081,อร่อยนัก รักรุ่นน้อง,ROMANCE,"นายอง,ซึงอู",SUNDAY,15,161449,8.9,8402770,339163,COMPLETED,True,อยู่ๆ กงอินจู ที่อินเลิฟกับแฟนมาตลอดหลายปี ก็ถูกบอกเลิกโดยไม่ทราบสาเหตุ ไม่ได้การละ  เธอต้องทำอะไรสักอย่างเพื่อให้เขากลับมาหาเธอ!  แล้วแผนแรกของเธอก็คือ การทำให้เขาหึง?!!
2055,ขบวนการทาสเหมียวเรนเจอร์,COMEDY,ahnjoo,TUESDAY,6,55521,9.7,2052380,108454,COMPLETED,True,"เคยรู้สึกว่าแมวที่คุณเลี้ยงดูฉลาดเกินไป  หรือแมวที่เพิ่งเคยเห็น ดูน่ารักเกินไปบ้างไหม
ความจริงแล้ว โลกใบนี้เป็นสถานที่ท่องเที่ยวของชาวแมว ซึ่งเป็นสิ่งมีชีวิตต่างดาวแล้วที่คุณรักแมวขนาดนั้นก็เพราะถูกชาวแมวล้างสมองยังไงล่ะ! แต่ปัจจุบันมนุษยชาติทำลายสิ่งแวดล้อม แถมยังทำตัวก้าวร้าวต่อแมวอีก ชาวแมวจึงตัดสินใจว่าจะล้างบางมนุษยชาติให้สูญพันธุ์ ในสถานการณ์นี้ มีเพียงทาสเหมียวเรนเจอร์เท่านั้นที่สามารถปกป้องมนุษยชาติได้! ขบวนการทาสเหมียวเรนเจอร์ พร้อมเคลื่อนทัพแล้ว!"
2054,รักนี้สะอาดเนี้ยบ,ROMANCE,แอ็งโก้,MONDAY,30,109061,9.4,8343295,315167,COMPLETED,True,เว็บตูนต้นฉบับ 'สุภาพบุรุษสุดสะอาด | Use for My Talent' 'โอซล' เด็กสาวแสนอาภัพ ผู้มีความหลังฝังใจกับความสะอาด กลับต้องมาทำงานในบริษัทรักษาความสะอาด และเผชิญหน้ากับประธานหนุ่มหล่อสุดเนี้ยบ 'ซ็อนกย็อล' ที่เป็นโรคเกลียดความสกปรก เมื่อคนต่างขั้วโคจรมาปะทะกัน เรื่องวุ่นๆ จึงเกิดขึ้น! 
2047,สาวน้อย180,DRAMA,"นาอูวอน,เดลล่า",TUESDAY,7,267966,9.77,17031160,804941,COMPLETED,True,"เกิดเป็นหญิงแท้จริงแสนลำบาก 
ก็แค่ตัวสูงเกินไปมาก ก็โดนหาว่าเป็นผู้ชาย ฮืออออ
ถึงจะตัวสูงใหญ่ แต่จิตใจยังเป็นสาวน้อยอยู่นะ!
พบเรื่องราวสุดท้าทายของสาวน้อยที่สูงถึง 180 ซม. กับอาชีพนางแบบ เอ้ย นายแบบ เอ้ย ถูกแล้ว! และเส้นทางความรักที่แสนโกลาหลเมื่อคนที่เธอแอบชอบ ไม่ได้มองเธอเป็นผู้หญิงสักกะติ๊ด แล้วเรื่องนี้จะแฮปปี้เอนดิ้งได้ไหมนะ"
2046,สเปกรักสปาร์กใจ,ROMANCE,ทารี,MONDAY,11,144740,9.43,7599339,270246,COMPLETED,True,"""โซอูจู"" เป็นผู้หญิงที่มีสเปกผู้ชายสูงมาก ถ้าเป็นหนุ่มหล่อแล้วล่ะก็ เธอพร้อมยอมมอบให้เขาทุกสิ่ง แม้จะเป็นเพียงรักข้างเดียวก็ตาม วันหนึ่ง หลังจากที่เธออกหัก ก็ได้พบกับ ""คังฮันบยอล"" หนุ่มอ้วนที่ดูแสนธรรมดา ซึ่งไม่ได้ตรงกับสเปกของโซอูจูเลยสักนิด แต่เขากลับเข้ามายุ่มย่ามในชีวิตของเธอ เพราะความรักงั้นเหรอ? แต่โซอูจูชอบแต่หนุ่มหล่อเท่านั้นนะ! งานนี้  คังฮันบยอลจะชนะใจโซอูจูได้หรือไม่?! และรักแท้จะเอาชนะหนุ่มหล่อได้ไหมนะ?!!"
2042,ยัยตัวร้ายแห่งศตวรรษ,DRAMA,Neon.B & Pito,FRIDAY,3,77247,9.61,3559650,168354,COMPLETED,True,"อีรูริที่เคยเป็นนักแสดงเด็กชื่อดังเติบโตขึ้นและกลับไปเป็นนักแสดงอีกไม่ได้เพราะรูปร่างที่เปลี่ยนไป แต่คุณป้าผู้เป็นนักวิทยาศาสตร์อัจฉริยะของเธอได้พัฒนานาโนชิพที่สามารถทำให้คนปลูกมันใส่ในร่างกายได้มีหน้าตาและหุ่นที่สวยงามได้สำเร็จ แล้วคนที่คุณป้าคนนี้นึกถึงเป็นอันดับแรกก็คืออีรูริ
โอกาสครั้งเดียวที่จะได้ความสวยและเกียรติในอดีตกลับคืนมา! 
ถ้าเป็นคุณ คุณจะยอมปลูกชิพความงามไหม?"
2041,สุภาพบุรุษบุษบา,COMEDY,"Kumtata,Marucomics",WEDNESDAY,210,165801,9.82,12882864,564691,HIATUS,False,"ถึงผมจะมีร่างใหญ่บึกบึน และหน้าตาน่าเกรงขามจนไม่มีใครกล้าสบตา แต่ภายในใจผมมุ้งมิ้งนะจะบอกให้ ความฝันของผมไม่ใช่การเป็นผู้แข็งแกร่งอันดับหนึ่ง แต่มันคือการเป็นเจ้าของร้านดอกไม้แสนสวยต่างหาก! ถึงใครจะบอกว่า ไม่มีทางเป็นไปได้ แต่ผมจะทำมันให้ดู ในเกม VR New World นี่ล่ะ!! 
การผจญภัยในโลกเสมือนจริงกับการทำตามฝันของหนุ่มร่างบึ้กหัวใจมุ้งมิ้ง เริ่มต้นขึ้นแล้ว!!"
2024,แสงจันทร์สีฟ้า,HORROR,"Porto,ลีซึงจุน",SATURDAY,42,70320,9.71,2616232,111681,COMPLETED,False,หลังจากเหตุการณ์สุดช็อกบนรถทัวร์เมื่อสองสัปดาห์ก่อน ผมก็จำอะไรไม่ได้อีกเลย เมื่อรู้ตัวอีกที มือถือก็ได้รับข้อความแปลกๆ เต็มไปหมด ทุกคนพยายามชวนผมให้ออกไปดูพระจันทร์ แล้วแสงจันทร์ที่ควรเป็นสีเหลือง กลับกลายเป็นสีฟ้า?!! นี่มันเกิดอะไรขึ้นใน 2 สัปดาห์ที่ผ่านมากันแน่?!!
2022,CASTLE,ACTION,จองยอน,MONDAY,4,172660,9.87,13378020,318864,COMPLETED,True,"“ความแค้น...ต้องชำระด้วยเลือด”
""คิมชิน"" เป็นนักฆ่าฝีมือฉกาจที่เสียพ่อไปด้วยฝีมือของ ""คาสเซิล"" องค์กรอาชญากรรมระดับชาติของเกาหลี หลังจากที่คิมชินหลบภัยอยู่ที่รัสเซียนานถึง 8 ปี เขาตัดสินใจกลับเกาหลีเพื่อแก้แค้น แต่แค่กระบวนการยุติธรรมไม่สามารถเอาชนะองค์กรอาชญากรรมที่มีอำนาจมากอย่างคาสเซิลได้ วิธีชนะมันมีเพียงวิธีเดียว...คือการรวบรวมคนที่แค้นพวกเขาก่อตัวเป็นปราสาทที่ใหญ่โตกว่าให้ได้!"
2017,รักแรกของหญิงทรงเจ้า,ROMANCE,อันซูมิน,THURSDAY,7,215522,9.81,15596542,795086,COMPLETED,True,"ซ็องอา สาวทรงเจ้าที่โสดมาตั้งแต่เกิด ในที่สุดก็ได้พบหนุ่มในสเปกแล้ว! แต่เขาดันเป็นหนุ่มดวงตกที่ชะตากำลังจะถึงฆาตซะนี่?! หญิง(โสด)ทรงเจ้าอย่างซ็องอาจึงต้องทำทุกทางเพื่อต่อชีวิตให้เขา! 
เรื่องรักเรื่องแรกของนางเอกทรงเจ้าที่ต้องสู้กับผี กำลังจะเริ่มขึ้นแล้ว!"
2014,ชินบี,ROMANCE,VAN JI,TUESDAY,6,275981,9.88,12242382,562781,COMPLETED,True,"ที่บ้านหลังเก่าของย่าบุญธรรม มีสิ่งมีชีวิตประหลาดอาศัยอยู่?!!
เรื่องรักโรแมนติกของ ""การัม"" ผู้ชายธรรมดาที่ตกหลุมรัก ""ชินบี"" ผู้ตื่นขึ้นจากการหลับใหลอันยาวนาน
""เธอจะเป็นนางฟ้าของผมได้ไหม"""
2013,Sketched Love วาดรักละลายใจ,ROMANCE,PuGun25,SUNDAY,4,105793,9.6,4186383,191297,COMPLETED,True,"ลูกคุณหนูเรียนดีที่มีความลับเป็นนักเขียนการ์ตูนชายรักชาย แต่ดันโป๊ะแตกเมื่อสองหนุ่มตัวต้นแบบดันมาเห็นเข้า! 
เธอจึงต้องยอมเป็นเบ๊ เพื่อให้พวกเขายอมเก็บความลับให้"
2012,Hunter Game,THRILLER,Spookyz,MONDAY,88,254460,9.82,16297172,629799,HIATUS,False,"""เพียงแค่เข้าร่วมเล่นเกมกับเราก็มีสิทธิ์ได้รับเงินรางวัล 10,000,000 บาท"" 

จดหมายที่ ""เสือ"" ชายหนุ่มผู้เป็นหนี้จำนวนมากได้รับวันนั้น ทำให้เขาเข้าไปพัวพันกับเกมที่ต้องเดิมพันด้วยชีวิต!"
1980,รักวุ่นๆ ของ บ.ก. สาวหน้าจืด,ROMANCE,Nakano Mayaka,SUNDAY,8,129892,9.38,8050163,317439,COMPLETED,True,หญิงสาวผู้ไม่รู้จักความรัก และชายหนุ่มผู้ไม่อาจมีรัก ความสัมพันธ์อันบิดเบี้ยวจึงถือกำเนิด เป็นเรื่องราวความรักของดอกไม้ที่ผลิดอกช้า สึคิชิโระ คาโนโกะทำงานอยู่กองบรรณาธิการนิยาย แต่ปัจจุบันก็ยังไม่รู้จักความรัก ไม่รู้จักผู้ชายจริงๆ เลย ทว่าเมื่อเธอได้มาเป็น บ.ก. ดูแลต้นฉบับของคางายะ ซากุ นักเขียนนิยายชื่อดังที่อายุมากกว่าเกินรอบ เธอก็เริ่มรู้สึกถึงความปรารถนาเป็นครั้งแรก...
1979,เลดี้อิงกริด,ROMANTIC_FANTASY,เรดพาร์สลีย์,SATURDAY,5,242249,9.45,19625013,723349,COMPLETED,True,"เคยรู้สึกไหมว่าชีวิตของตัวเอง แต่กลับตัดสินใจอะไรเพื่อตัวเองไม่ได้เลย…
ตลอดชีวิตที่ผ่านมา เลดี้อิงกริดผู้เลอโฉมที่ทุกคนยกย่องว่าสง่างามเหมือนกวางขาวได้ใช้ชีวิตตามใจพ่อแม่มาโดยตลอด แต่เรื่องความรักไม่ใช่สิ่งที่คนอื่นจะตัดสินใจแทนได้หรอก สุดท้ายแล้ว การตัดสินใจครั้งแรกในชีวิตของเลดี้อิงกริดเพื่อความรักนี้ก็คือ..."
1978,กับดักหัวใจของนายยิ้มหวาน,ROMANCE,แอ็งโก้,FRIDAY,6,216839,9.85,16263438,828625,ONGOING,True,"""เป็นคนหล่อจนเบื่อแล้วอ่ะครับ ขอเป็นนักเรียนธรรมดาบ้างไม่ได้เหรอ""
อันกียู หนุ่มผู้เพิ่งทิ้งชีวิตไอดอลฝึกหัดมาเข้าเรียนเป็นเด็กมัธยมธรรมดา! แต่... นี่นายถูกเพื่อนผู้หญิงโต๊ะข้างๆ หมายหัวตั้งแต่วันแรกเลยเหรอ?! กียูจะใช้ชีวิตในโรงเรียนอย่างสงบสุขได้หรือไม่?!"
1977,SPERMAN 2,COMEDY,ฮาอิลกวอน,MONDAY,1,72510,9.66,5822805,117312,COMPLETED,True,"ฮีโร่สายหื่นคนแรกของโลกกลับมาแล้ว! 
มนุษย์ต่างดาวโผล่มาคุกคามมนุษย์โลก คิมกิดูของเราต้องปกป้องโลกพร้อมกับเพื่อนฮีโร่สุดโรคจิต แต่ในสถานการณ์ฉุกเฉินแบบนี้ เขากลับแปลงร่างไม่ได้งั้นเหรอ? สเปิร์มแมนที่เคยปกป้องโลกนี้จากแผนการร้ายของด็อกเตอร์ลีและผู้ไร้ราคะ
จะช่วยปกป้องโลกใบนี้ไว้อีกครั้งได้หรือไม่!?"
1970,STAY HOME STAY SAFE,TIPTOON,WEBTOON,MONDAY,30,30724,9.81,2492769,77556,COMPLETED,False,"สู้ๆ ประเทศไทย!
นักเขียนเว็บตูนขอเป็นกำลังใจให้แฟนเว็บตูนทุกคนนะคะ"
1950,Her? ปริศนา(ญ)สาวมรณะ,THRILLER,Pierre,SUNDAY,4,53502,9.28,1524124,70975,COMPLETED,True,"ความฝันที่เขาเห็นซ้ำๆ คือชนวนไปสู่ความตายที่เขาคาดไม่ถึง!
เรื่องทริลเลอร์สุดระทึกฝีมือนักเขียนชาวไทย!"
1948,White Blood,ACTION,Lim Lina,MONDAY,13,416576,9.9,28062833,1168911,COMPLETED,True,"""มนุษย์นั้นเสมือนดอกไม้แสนสวยที่มีมากมายหลายชนิด  ส่วนฉันคือสิ่งที่ไม่สมควรจะไปอยู่รวมกับหมู่ดอกไม้นั้น""
พัคฮายันแวมไพร์เลือดบริสุทธิ์ที่มีจิตใจที่อ่อนโยนและมีความหวังเพียงแค่อยากจะอยู่ร่วมกับมนุษย์อย่างสงบสุข  แต่สำหรับมนุษย์แล้ว...พวกเขาหวาดกลัวแวมไพร์ที่มีพลังอำนาจเหนือตนเอง
ยิ่งเกิดคดีฆาตกรรมจากพวกแวมไพร์มากขึ้นเท่าไหร่ มนุษย์ก็ยิ่งทวีความเกลียดชังมากขึ้นเท่านั้น 

ความหวังที่จะอยู่ร่วมกับมนุษย์อย่างสงบสุขของพัคฮายัน..จะมีทางเป็นจริงได้มั้ย?"
1928,Break-up service บริษัทรับจ้างทำลายรัก,DRAMA,KOMAI กอไหม,SUNDAY,91,166087,9.65,9346858,454321,COMPLETED,False,"คุณเคยอยากแช่งให้ใครเลิกกันมั้ย มาใช้บริการเราสิครับ ""เพราะความร้าวฉาน คืองานของเรา""

""จืด"" สาวน้อยถังแตกที่ยอมทำทุกอย่างได้เพื่อเงิน ต้องโคจรมาร่วมงานกับ ""บอส"" หนุ่มเท่ลุคเถื่อนที่พร้อมทำลายความสัมพันธ์ของทุกคู่รัก ความใกล้ชิดจากภารกิจทำให้คู่รักเลิกกัน จะเปลี่ยนความสัมพันธ์ของพวกเขาได้หรือไม่"
1927,Marry Me ถ้าให้ดีมาแต่งงานกัน,ROMANCE,Miku Yuki,MONDAY,8,126862,9.87,9782379,523757,COMPLETED,True,"""อาคิยาสึ ชิน"" ซึ่งทำงานเป็นข้าราชการ ได้รับเลือกเป็นผู้ทดลอง ""กฎหมายคุ้มครองนีท"" ในวันเกิดของเขา โดยมีคู่แต่งงานคือนีทอย่าง ""ซาวาโมโตะ ฮิมาริ'"" แล้วการแต่งงานของทั้งคู่จะเป็นไปในทิศทางใด...!? เลิฟสตอรี่ที่อบอวลไปด้วยความรู้สึกอันบริสุทธิ์"
1926,The Boxer,ACTION,จองจีฮุน,THURSDAY,7,425758,9.82,55142713,1027925,COMPLETED,True,“เธอจะสามารถไปได้ไกลขนาดไหน” พรสวรรค์ฟ้าประทานที่ไม่มีใครเทียบ หัวใจที่ลุกโชนด้วยจิตวิญญาณนักสู้  การท้าดวลของเด็กหนุ่มสู่เส้นทางนักมวยอาชีพกำลังจะเริ่มแล้ว!!  ROUND ONE !!  FIGHT !!
1924,ราสป์เบอร์รี่ในมายา,FANTASY,Domino-noble,THURSDAY,3,87431,9.58,2301136,112217,COMPLETED,True,วันธรรมดาวันหนึ่งของสเกล่าร์ ที่ได้พบกับนักเรียนใหม่ที่ดูเหมือนจะธรรมดา แต่กลับนำความไม่ธรรมดาเข้ามาสู่ชีวิตของเธอ
1908,Nan Yak พันธะสัญญาดอกกล้วยไม้,FANTASY,"จองฮยอนจู,พัคจินฮวาน",TUESDAY,14,346133,9.86,23471321,889918,COMPLETED,True,"“ยางแจชิน” เด็กหนุ่มที่โตมาจากสถานเลี้ยงเด็กกำพร้า เขาใช้ชีวิตเรียบง่ายเหมือนคนอื่นๆ
จนกระทั่งได้สวมแว่นกรอบแดงอันนั้น โลกที่เขาเคยมองเห็นก็ไม่เหมือนเดิมอีกต่อไป “ความจริง” ผ่านเลนส์แว่นที่มีเพียงเขาเท่านั้นที่มองเห็นคือ...?!!"
1889,แกล้งรักพิสูจน์ใจ,BL_GL,Liang Azha,WEDNESDAY,5,160428,9.87,7197757,365418,COMPLETED,True,"“เด็กเลี้ยงแกะชอบพูดโกหก จนสุดท้าย แม้พูดความจริง ก็ไม่มีใครเชื่อ”

“ไหน่ถัง” หนุ่มน่ารักเนื้อหอมผู้กำลังตกที่นั่งลำบากเพราะสาวๆ ตัดสินใจแก้ปัญหาด้วยการประกาศว่า เขามีรสนิยมชอบไม้ป่าเดียวกัน แต่เพื่อให้สาวๆ เชื่อสนิทใจ จึงต้องรบกวน “พี่ต้าเหยี่ย” หนุ่มหล่อนักบาส เพื่อนสนิทของเขามาเป็นคู่รักปลอมๆ แต่ไม่มีใครรู้เลยว่า ไหน่ถังแอบชอบพี่ต้าเหยี่ยอยู่จริงๆ! 

เรื่องโกหกนี้จะจบลงด้วยน้ำตาแบบนิทานเด็กเลี้ยงแกะหรือเปล่านะ?"
1888,เพราะฉันไม่ใช่นางเอก,DRAMA,คีแมงกิ,FRIDAY,24,373908,9.67,26072417,1029086,COMPLETED,True,"“ฉันจะไม่แสดงอีกแล้ว ฉันไม่เคยอยากเป็นนางเอกเลยค่ะ”
แฟนคลับช็อก! ชอนลิซ่า ดาราสาวอัจฉริยะวัยยี่สิบ ประกาศลาออกจากวงการ หลังถูกตรวจพบสารเสพติด! 
เรื่องราวในวงการมายา ความฝัน ความรัก และความจริง กำลังจะถูกเปิดเผย"
1876,Golden Hour ชั่วโมงโกงความตาย,DRAMA,"ฮันซันอีกา,ฮงบีชีรา",FRIDAY,8,341564,9.92,25925841,1018621,COMPLETED,True,"""มีผู้บาดเจ็บอีกมากที่ควรรอดชีวิต แต่ต้องตายเพราะระบบสังคมที่เน่าเฟะ""  หมาบ้าแห่งวงการศัลยแพทย์ ประจำแผนกอุบัติเหตุ 'แบ็กคังฮยอก' จะช่วยชีวิตผู้คนและเปลี่ยนระบบสังคมนี้ได้หรือไม่"
1874,ชิงชีวิตพลิกลิขิตชะตา,ROMANTIC_FANTASY,ซัม,SUNDAY,232,571905,9.87,63297975,2981459,ONGOING,False,"""เคยมีชีวิตที่สมบูรณ์แบบ...ก่อนที่เจ้าเข้ามา!"" เมเดียเป็นบุตรีแห่งตระกูลดยุกเบลีอารด์ อดีตคู่หมายของพระมกุฎราชกุมารก่อนที่จะโดน ไซคี มาแย่งตำแหน่งว่าที่พระชายาของเธอไป จนวันหนึ่งเธอพลัดตกในบ่อวิหารศักดิ์สิทธิ์ เธออธิษฐานขอแย่งทุกสิ่งที่ไซคีมี และเมื่อลืมตาอีกครั้ง..เธอก็พบว่าตัวเองอยู่ในร่างไซคีเสียแล้ว 
"
1868,สัญญาเดทกับซาตาน,ROMANCE,"ชางจิน,อุมบี",SUNDAY,7,231173,9.75,12133585,555322,COMPLETED,True,ฮันนาสาวน้อยชีวิตแสนทรหดที่ไม่เคยปรารถนาสิ่งใดในชีวิต ต้องมาทำสัญญาแลกวิญญาณกับซาตาน  ...แต่ปัญหาก็คือเธอไม่มีอะไรที่อยากขอเลยน่ะสิ!?
1867,ช่วยเปลี่ยนฉันที,DRAMA,"ลีจีโฮ,โฮตี",MONDAY,256,400750,9.65,61986275,2291470,ONGOING,False,"เมื่อตัวฉันมันไม่มีอะไรดี งั้นก็เปลี่ยนมันซะสิ!
เมื่อชีวิตมาถึงทางตัน หากได้รับโอกาสให้กลายเป็นคนใหม่ คุณจะปล่อยมันไป หรือคว้าไว้?! "
1861,นักสู้ทูปเบอร์,ACTION,"Kim Junghyun,ปาร์คแทจุน",SUNDAY,7,685328,9.87,98703276,2968075,COMPLETED,True,ไม่มีเงิน ไม่มีแรง ใครๆ ก็เรียกฉันว่าหมาหัวเน่าหรือไม่ก็กุ้งแห้งนะ แต่วันหนึ่งฉันก็พบช่องนิวทูปลับๆ ที่ไม่มีใครดู... ถ้าฉันกดติดตามช่องนี้แล้วคนอย่างฉันจะแข็งแกร่งขึ้นได้จริงเหรอ?!
1858,โรงเรียนเหนือมนุษย์,ACTION,uru-chan,TUESDAY,239,167049,9.27,19208076,533024,HIATUS,False,ไม่มีใครใส่ใจกับจอห์นเท่าไหร่นัก เขาก็แค่เด็กวัยรุ่นธรรมดาคนหนึ่งในโรงเรียนมัธยมที่พวกชนชั้นสูงบังเอิญมีพลังและความสามารถพิเศษเหนือมนุษย์เท่านั้นเอง แต่จอห์นมีความหลังอันลึกลับที่คุกคามความสงบเรียบร้อยและระดับชนชั้นของโรงเรียนและอาจคุกคามยิ่งไปกว่านั้น ทว่าการเอาชนะโชคชะตาของเขานั้นไม่ง่าย เพราะมันเต็มไปด้วยการต่อสู้ เพื่อนรักเพื่อนแค้น และการสมคบคิดอันชั่วร้ายอยู่ทุกแห่ง
1816,Goldfish Girl Wonder สาวปลาทองต้องเป็นของฉัน,ROMANCE,NEOYUYU,FRIDAY,4,130567,9.74,5736917,269707,COMPLETED,True,มันเป็นไปได้ด้วยเหรอ ที่ยัยแว่นจืดอย่างฉัน จะมีหนุ่มหล่อมารุมรัก?! นี่มันต้องมีเงื่อนงำแน่ๆ! 
1814,เลือกสาวเบอร์ 101 เป็นราชินีสิ,ROMANTIC_FANTASY,STUDIO D / เมนานิก,SUNDAY,4,203448,9.61,11906106,476171,COMPLETED,True,"ณ ต่างโลกที่ฉันเกิดใหม่มีการคัดเลือกราชินี... มีหญิงสาวหลายคนสมัครไป ตอนแรกฉันนึกว่าเรื่องนี้จะไม่เกี่ยวข้องกับสามัญชนอย่างฉัน แต่ทำไมอยู่ดีๆ ฉันได้ถูกเลือกเป็นหนึ่งในผู้สมัคร 101 คนล่ะ?
“สวัสดีค่ะ ฉัน Ibbie Collins ผู้สมัครเบอร์ 101 ในการแข่งขันชิงตำแหน่งราชินีนะคะ”"
1813,สลับร่างนายคู่แฝด,ROMANCE,"ปาร์คแจซอง,ปาร์คซองแจ",SATURDAY,7,126222,9.36,5371519,170295,COMPLETED,True,ผมชื่อยูจองอิน ผมเป็นหนุ่มหน้าตาดีที่มีหนี้อยู่หลายล้าน หลังจากที่พี่ชายคู่แฝดผู้เป็นทายาทที่มีอำนาจมากที่สุดในประเทศเขาทิ้งผมไป ชีวิตของผมลำบากยิ่งขึ้นเรื่อยๆ ตลอดมา ...แต่วันหนึ่งก็มีผู้หญิงมาหาผมแล้วบอกว่า ถ้าไปเดทกับสาวของพี่ชาย 300 วันจะให้เงิน 50 ล้านดอลลาร์ ผมจึงตัดสินใจรับเงินเพื่อไปชำระหนี้ แต่ทำไมนับวันผมกลับชอบผู้หญิงคนนี้ของพี่มากขึ้นเรื่อยๆ?!
1801,แผนการรักของยัยมารร้าย,ROMANCE,Hatorik,TUESDAY,6,235467,9.4,11378605,414392,COMPLETED,True,เรื่องราวของคุณหนูไฮโซที่เคยมีคลิปฉาวจนโดนถีบส่งไปอยู่โรงเรียนประจำ เคราะห์ซ้ำดันไปรู้ความลับของอาจารย์จนโดนบลัฟ แต่เธอไม่มีทางยอมแพ้ เธอจะต้องตีสนิทกับหัวโจกที่โรงเรียนเพื่อหาพวกเปิดโปงอาจารย์นั่นเพื่อเอาชนะให้ได้!
1800,ตัวร้ายสุดที่รัก,ROMANTIC_FANTASY,"Myoung rang,Zetson",MONDAY,3,429591,9.84,34450472,1334591,COMPLETED,True,"เอลเซย์ ผู้หญิงคนที่มีความตั้งใจจะเปลี่ยนโชคชะตาของตัวร้ายอาเซฟแม้จะต้องสูญเสียทุกอย่าง 
เธอจะช่วยชีวิตของเขาไว้ได้หรือไม่
"
1799,การแต่งงานครั้งใหม่ของจักรพรรดินี,ROMANTIC_FANTASY,"อัลฟาทาร์ต,ซุมพุล,เฮียรี",SATURDAY,191,1070164,9.87,137103262,4858123,ONGOING,False,พระองค์เคยเป็นราชินีที่สมบูรณ์แบบ แต่ฝ่าบาทตรัสว่าไม่ต้องการผู้ร่วมบัลลังก์เฉยๆ แต่คนที่เขาต้องการคือคนรัก ฝ่าบาทจึงนำผู้หญิงที่เคยเป็นทาสมาอยู่เคียงข้าง องค์ราชินีนาเวียร์ยอมรับได้จากการที่ฝ่าบาทสัญญาว่าจะยังคงตำแหน่งพระราชินีให้กับเธอ แต่นาเวียร์มีความตั้งใจที่จะแต่งงานกับฝ่าบาทประเทศเพื่อนบ้านที่อยู่ติดกัน
1795,World of Elemental ผจญภัยโลกเวทมนตร์,FANTASY,คุณนกฮูก,MONDAY,3,57338,9.05,1694240,70438,COMPLETED,True,"เขา...คือนักรบเวทมนตร์ในตำนาน ที่ออกเดินทางเพื่อตามหา ""อิกดราซิล"" ต้นไม้วิเศษที่สามารถรักษาโรคร้าย และชุบชีวิตคนตายได้ แม้จะต้องเจออุปสรรคมากมาย แต่เพื่อ ""เธอ"" ผู้เป็นที่รัก เขายอมใช้ ""ทั้งชีวิต"" แลกกับการได้เจอเธออีกครั้ง"
1777,หนีตายนรก 3/1,THRILLER,Yutapoom Tungsirisumrit,THURSDAY,42,81972,9.71,4886791,175610,COMPLETED,False,เมื่อสิ่งรอบตัวเขาบนเกาะนี้ไม่เหมือนเดิมอีกต่อไป มีแต่อันตรายรายล้อมอยู่รอบตัว ทุกย่างก้าวคือลมหายใจ ทุกความคิดคือชีวิต พลาดนิดเดียวคือ ตาย..
1775,Love Lock...ไขหัวใจนายวายร้าย ,ROMANCE,clevercool,MONDAY,10,390205,9.78,35096390,1312734,COMPLETED,True,ฮั่วซินยั่ง เพลย์เกิร์ลผู้ไม่เชื่อในความรัก กลับใจเต้นตึกตักกับความใสซื่อของมู่ชิง หนุ่มน้อยน่ารักที่เธอพบในบาร์ ทั้งคู่อยู่ด้วยกันทั้งคืนตามคำขอของเขา แต่เมื่อเขาตื่นขึ้นในวันต่อมา กลับจำเหตุการณ์เมื่อคืนไม่ได้ แถมยังหาว่าเธอเป็นมิจฉาชีพอีกด้วย! นี่มันอะไรกันเนี่ย?!
1774,แฮปปี้ควอกก้า,TIPTOON,รีวิวเว็บตูน,"SATURDAY,SUNDAY",183,114573,9.21,11340133,121212,ONGOING,False,ควอกก้าอยากคุยกับแฟนๆเว็บตูนนะคะ
1766,ชีวิตมหา’ลัยที่ฝันไว้..มันต้องไม่ใช่แบบนี้สิ!,ROMANCE,Kai2536,MONDAY,3,512524,9.78,52956876,1900413,COMPLETED,True,กีกี้ เด็กสาวธรรมดาที่ไม่ชอบการเข้าสังคม กลับต้องมาเจอการเปลี่ยนแปลงครั้งใหญ่หลังจากเริ่มชีวิตมหา'ลัยได้เพียงไม่กี่วัน... เธอจะก้าวผ่านอุสรรคครั้งนี้ไปได้....หรือจะซิ่วหนีไปก่อนกันแน่!?
