title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
3846,100,ACTION,"HYEONG EUN,Yunyeol Choi",SUNDAY,7,73495,9.72,1367986,227595,COMPLETED,True,"[UNIVERSO PUBG] Armado solo con una pistola y una sartén, Hoyoung Cheon debe sobrevivir a Battlegrounds: un juego del género battle royale con 100 participantes, donde hay una única manera de ganar: matar a los demás 99 jugadores, todos convictos sentenciados a muerte. Aunque Hoyoung tiene otro objetivo además de sobrevivir: encontrar a un asambleísta capturado mientras investigaba el juego y que se convirtió en un participante involuntario. ¿Podrá Hoyoung completar la misión en una isla con 99 personas dispuestas a matar para ganar y ser el único sobreviviente?"
3845,Soy la villana de una novela,FANTASY,"Miraenavi,Sanyang","TUESDAY,FRIDAY",128,243432,9.77,11893587,1751521,COMPLETED,False,"Seongha es una joven empresaria que vive una vida normal. Jamás habría esperado convertirse en la cruel Emperatriz Julia, la protagonista de su novela favorita. Ahora solo dispone de tres días antes de que Julia sea asesinada por el Capitán de su Guardia Personal, Eusto. ¿Conseguirá evitar la traición y mantener el orden? Y lo más importante… ¿elegirá Seongha el camino de la bondad o se convertirá en una tirana como Julia?"
3844,Nuestra Voz,DRAMA,Abyssal Team,THURSDAY,6,293189,9.73,5280328,723153,COMPLETED,True,"El joven Leopoldo Peralta fue una estrella infantil de TV que tuvo que dejar su carrera por problemas severos. Vive con su compañero, Gaga, quien lo apoya y admira.

Pese a que quiere vivir una vida lejos de las cámaras, tanto sus padres como su compañero lo obligarán a sacar su carrera actoral adelante, empujándolo a enfrentarse a prejuicios, miedos y traumas de su pasado."
3843,Cuervos en la noche,ROMANCE,Woo Jihye,"MONDAY,THURSDAY",7,184478,9.46,3899642,579238,COMPLETED,True,"El famoso actor Wookang Cheon cae rendido a los pies de una desconocida que ingresa a su casa en mitad de la noche.

¿Quién es esa misteriosa mujer inmune a los encantos de Wookang? ¿Cómo se llama? ¿Qué está buscando? Y, lo más importante, ¿cómo hace para escapar por la ventana de un apartamento en el décimo piso y esfumarse?"
3842,Devora sueños,ROMANCE,instantmiso,SATURDAY,99,195615,9.9,9161247,1546488,ONGOING,False,"El hombre de sus sueños sí existe... aunque es una lástima que ella no pueda dormir. Cuando una misteriosa aparición visita a Eve una noche, descubre que su insomnio crónico se cura milagrosamente. Mientras tanto, Dae, el devorasueños, se siente atraído por Eve de forma inesperada y contra su voluntad. Este puede ser un sueño hecho realidad o su peor pesadilla."
3841,Divina maldición,SUPERNATURAL,"Carnby Kim,RH Song",SUNDAY,74,111534,9.86,2621032,522932,ONGOING,False,"Haz el bien o terminarás en el infierno. Eso fue lo que le dijo el ángel de la guarda a Jeonji Kim cuando apareció ante él y le curó una antigua herida de la pierna. Una maldición bastante simple, en teoría... salvo para Jeonji, que dedicaba su vida a la delincuencia. ¿Bastará con ayudar a otras personas para complacer al caprichoso dios que se ensañó con él?"
3840,Como ella lo desee,ROMANCE,"Blank Pika,Yu Song-Ju",SUNDAY,7,426886,9.09,18057472,2252314,COMPLETED,True,"Un drama familiar de dimensiones épicas. Cuando tenía 7 años, Eunseo Hyun fue adoptada por Deok Man Cha, CEO de un gran grupo empresarial. Pese a no ser nieta de Cha, Eunseo se convirtió en su consentida. 15 años después, cuando Cha cae enfermo, toma una decisión controversial: “Quiero que Eunseo se case con uno de mis nietos.” Ahora, con una decisión tan importante en sus manos, el futuro del conglomerado depende de Eunseo. Pero eso no es todo. Jin Ha Cha, a quien Eunseo considera un hermano mayor, se ofrece a casarse con ella. Aunque lo quiere mucho, sus sentimientos son indescifrables… ¿puede confiar en él? ¿Tiene intenciones ocultas?"
3819,Estamos muertos,THRILLER,Joo Dong-geun,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",9,329029,9.56,11473483,1178010,COMPLETED,True,"Ahora una serie popular de acción real.
La vida en la secundaria Hyosan no tiene nada de especial… hasta que los estudiantes se dan cuenta de que están en la zona cero de un virus letal que transforma a sus víctimas en monstruos carnívoros. A medida que el virus arrasa con sus compañeros en cuestión de horas, se percatan que no tienen a dónde huir. Ahora, atrapados en la secundaria con versiones zombificadas de sus amigos y sus profesores, deberán encontrar la forma de luchar… y escapar con vida."
3796,7FATES: CHAKHO,FANTASY,HYBE,SATURDAY,16,1039297,9.92,21599215,2632287,COMPLETED,True,"En la corrupta ciudad de Shinsi, un hombre misterioso se acerca a Zeha y le hace una oferta difícil de rechazar. Al día siguiente, Zeha despierta en un hospital sin ningún recuerdo de lo que pasó la noche anterior. Al mismo tiempo, unos visitantes inesperados, los ""beoms"", desataron el caos en la ciudad. Siete jóvenes unidos por el destino deberán tomar las armas y hacerles frente. Es hora de cazar beoms.
"
3794,WEBTOON x BTS,FANTASY,WEBTOON,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",7,891762,9.72,13261220,1952693,COMPLETED,False,"""En ese momento... me atrajo una fuerza desconocida.""
Antes de que comience 7FATES: CHAKHO, ¡no te pierdas el detrás de cámaras! Disfruta un episodio cada día que destacará a uno de los integrantes del grupo BTS. ¡Todo comienza esta navidad!"
3731,Todo empezó con una mentira​,ROMANCE,Liang Azha,"MONDAY,FRIDAY",8,683639,9.84,24876987,3478023,COMPLETED,True,"Hay quienes dicen que toda mentira esconde algo de verdad. Y en el caso de Tang Tang, esto no podría ser más cierto. Para evitar las confesiones de dos de sus compañeras, Xia Yiyi y Qiu Mang, Tang Tang revela que a él no le interesan las chicas. Ahora deberá probarlo y, para hacerlo, le pedirá ayuda a su amigo Chen Qingye, quien parece estar dispuesto a hacer lo que sea por su amigo. Pero... ¿son realmente solo amigos? Lo que en principio parecía una mentira, ahora se convertirá en algo más."
3730,"Con la ayuda de mis 990,000 vidas pasadas​",ACTION,"Beckdosun,Invader",THURSDAY,80,156978,9.59,4331700,534741,ONGOING,False,"¿Cómo te sentirías si vivieras en un mundo de aventuras, redadas y monstruos, y fueras el personaje peor rankeado? Esa era la vida del cazador Kang Hyeonjoon, quien vivía derrota tras derrota, fracaso tras fracaso, y una humillación tras otra. Cuando todo parecía estar peor que nunca, las 990,000 vidas pasadas de Hyeonjoon empezaron a aparecer y a ayudarlo a ser más fuerte. Pero no todo es tan fácil como lo pintan. Para ser tan fuerte como sueña, deberá pasar muchas pruebas."
3729,Efecto secundario,ROMANCE,soi,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",7,173796,9.4,4732827,711285,COMPLETED,True,"¿Te imaginas ser la protagonista de tu cómic de romance favorito? Yeon Woo, una lectora ávida que siempre se enamora de los personajes secundarios, despierta un día dentro de su cómic favorito y conoce a Neul Seo y Hana Ban. Ellos son el día y la noche. Neul, el protagonista, es frío y misterioso, mientras que Hana, el personaje secundario, es un chico muy dulce y lleno de ternura. Normalmente, Yeon preferiría a Hana, pero... ¿seguirá eligiendo al personaje secundario después de conocer al protagonista en persona?"
3728,Rosa espinosa,ROMANCE,Chae Eun,TUESDAY,7,92956,9.47,1426101,233244,COMPLETED,True,"Yoo Seungha tiene su futuro escrito: su familia es dueña de una gran cadena hotelera y él es el heredero que, algún día, manejará la empresa. Pero el amor puede cambiar su destino. Después de vivir en el extranjero por 16 años, Seungha vuelve a Corea para tomar un puesto ejecutivo en el hotel de su familia. Es un adicto al trabajo y no le interesa el romance, hasta que conoce a Han Seyeon, la conserje del hotel. Un malentendido en su primer encuentro los vuelve más cercanos de lo esperado. Sin embargo, con personalidades, familias y contextos tan diferentes, ¿lograrán que su relación funcione?"
3727,Aquel año nuestro,ROMANCE,"Han Kyoung Chal,Lee Naeun",FRIDAY,6,507144,9.8,6730985,852337,COMPLETED,True,"Ahora una serie popular de acción real.
En la Preparatoria Midsummer, Yeonsu Guk es la mejor de su clase, mientras que Wung Choi ocupa el último lugar de la clasificación general. Y esta diferencia no solo se aplica a sus calificaciones, sus personalidades son diametralmente opuestas: Yeonsu es práctica y estricta; Wung es un haragán despreocupado. Cuando un productor les propone hacer un documental sobre su vida escolar durante un mes, al par de estudiantes no les entusiasma la idea de pasar tanto tiempo juntos. No obstante, a medida que avanza ese mes, empiezan a descubrir cualidades ocultas de manera mutua. Aunque una cosa es segura: ¡jamás olvidarán este verano!"
3726,Weak Hero: Un héroe débil ,ACTION,"SEOPASS,RAZEN",THURSDAY,75,107986,9.84,3551904,503278,COMPLETED,False,"Cuando eres el objetivo de los acosadores, todo está acabado. Unos tiranos gobiernan la escuela y se divierten atormentando a los chicos más débiles de la clase. Pero un día, aparece Gray. Este chico misterioso amenaza con destruir el orden establecido. A pesar de su pequeña estatura, su estilo brutal de pelea dejará a todos sus adversarios rogando en el suelo. Ahora, los acosadores más rudos de la escuela tendrán que organizarse para eliminar a este héroe inusual."
3725,¡Quiero el divorcio!,ROMANCE,"Rantesias,Nugu",SUNDAY,6,522037,9.73,23992505,2924199,COMPLETED,True,"Sin saber cómo, Baek Hayul, una chica normal, acaba dentro de la novela de fantasía ""Príncipe, mi príncipe"" como el personaje secundario Ayla Rinehart. Conociendo el trágico final que le espera a este personaje por culpa de su marido Claude, a Hayul solo le queda una opción: el divorcio. ¿Pero qué pasará cuándo él se niegue inesperadamente? Hayul se verá obligada a ofrecerle un trato… Si logra que se enamore de él en un mes, cosa que no está dispuesta a hacer, no le volverá a pedir el divorcio. ¿Cómo acabará esta apuesta en la que la vida de Hayul está en juego?"
3697,Dame mi maldito cliché de renacida,ROMANCE,Yasunime,WEDNESDAY,90,481807,9.53,21607010,2790957,HIATUS,False,"Después de leer una historia super cliché, una chica común muere en el típico accidente de auto y renace como la protagonista de esa historia. Tras enamorarse de un personaje secundario, la nueva Lia Valentine tendrá que enfrentar al autor, quien quiere unir a sus protagonistas principales a como dé lugar. ¿Podrá escapar del guión establecido? 
"
3695,Un villano para matar,ACTION,"Fupin,Eunji",SATURDAY,75,253815,9.86,9341984,1195984,COMPLETED,False,"Existen dos clases de personas con habilidades especiales: villanos, impulsados por sus deseos más oscuros, y psikers, que luchan por la justicia y persiguen a los villanos. Cassian Lee es un poderoso psiker con un corazón de oro. Pero un día, mientras visita a un amigo en Grecia, toma un camino inesperado. Luego de una serie desafortunada de eventos, Cassian termina en el cuerpo de un adolescente coreano… ¡quien acaba de convertirse en villano! ¿Podrá el sentido de justicia de Cassian prevalecer o terminará convirtiéndose en un villano a sangre fría?"
3694,Muerte: Reprogramada,THRILLER,Snailords,WEDNESDAY,76,328803,9.84,9962906,1828367,ONGOING,False,"En este mundo, todos tienen el derecho, garantizado por ley, de matar a una persona por año. Luego de perder a su mejor amigo, Kreyul conoce desde joven lo brutal que puede ser esa práctica, y jura ponerle fin. Sin embargo, hay muchos que siguen apoyando la ley de asesinato por diversas razones, por lo que no va a ser fácil cambiar la mentalidad de los habitantes de los cinco distritos de Criminax."
3693,Mi compañero de cuarto es un kumiho,ROMANCE,NA,"MONDAY,WEDNESDAY",144,232564,9.72,12164453,2132650,COMPLETED,False,"Ahora una serie popular de acción real.
En otras circunstancias, Dam Lee, de 24 años, no se mudaría con un hombre cualquiera que acaba de conocer, y mucho menos uno de 900 años. Pero este es un caso especial: sin querer, se tragó la perla de un gumiho (zorro de nueve colas de la mitología coreana) llamado Wuyeo Shin. Si no hallan la forma de quitar la perla de su cuerpo en menos de un año, ella morirá y él nunca podrá convertirse en humano. ¿Lograrán quitar la perla del cuerpo de Dam antes de que sea demasiado tarde? ¿Y Dam encontrará el amor en medio de esta situación tan particular que no le permite tener citas?"
3692,La flor de Prencia,FANTASY,"Rain Kim,Kim Lum,Seong Euntae","MONDAY,THURSDAY",7,222577,9.68,12561308,1605731,COMPLETED,True,"Sabin creía que su vida había terminado, pero un día todo cambió: de repente, apareció en Prencia, el reino de los demonios, en el cuerpo una bruja de sangre pura llamada Leah. Antes de que pudiera acostumbrarse a su nueva vida o aprender a usar la magia, su familia la inscribió en una competencia cuyo premio era casarse con el rey demonio. Ahora, ¡tiene que competir para ser la esposa de alguien que ni siquiera conoce! ¿Podrá ella, una simple humana, sobrevivir entre brujas, demonios y hechiceros?"
3686,Orbis Blas!,FANTASY,Karis Coba y Khaenn,TUESDAY,6,141570,9.58,2575138,386010,COMPLETED,True,"Samanta era una chica con una vida normal, con su familia, sus amigas, su instituto. Pero de repente apareció en un lugar desconocido y cuando su vida estuvo en peligro, el valiente y habilidoso Blas la rescató. Ahora ella está en deuda conmigo, digo, con el gran Blas; por eso le acompañará para salir de ese extraño mundo y para lo más importante: recuperar su cuerpo."
3652,Rumbo al infierno,THRILLER,"Yeon Sangho,Choi Gyuseok",TUESDAY,7,121824,9.46,2690884,162138,COMPLETED,True,"Ahora una serie popular de acción real.
¡Arrepiéntete o enfrenta el infierno en la Tierra! En Seúl, comienzan a aparecer seres sobrenaturales frente a las personas que han cometido alguna falta grave para anunciarles cuándo morirán. Un nuevo grupo religioso asegura que estos episodios son prueba de la voluntad de Dios, que condena públicamente a los humanos para obligarlos a vivir con más honestidad. El detective Jin queda a cargo de investigar el último incidente justo cuando se anuncia la inminente liberación del asesino de su esposa."
3626,Time:EX,ROMANCE,Dio DC,THURSDAY,111,384075,9.81,18729419,2429534,ONGOING,False,"Zack sufre tras la reciente ruptura con su novia y la traición de su mejor amigo. Al tomar una de sus tantas siestas depresivas, despierta en uno de los recuerdos más vergonzosos de su vida universitaria, frente a su primer amor."
